system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2019_07_20_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-07-20,56.400000000000006,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_07_20_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-07-20,58.400000000000006,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_07_28_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-07-28,64.9,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_07_28_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-07-28,69.60000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_07_28_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-07-28,70.8,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_07_28_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-07-28,58.400000000000006,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_07_28_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-07-28,62.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_07_28_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-07-28,65.7,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_07_28_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-07-28,68.2,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_07_28_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-07-28,63.1,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_07_28_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-07-28,67.2,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_07_28_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-07-28,62.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_07_28_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-07-28,73.4,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_07_28_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-07-28,-999.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_07_28_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-07-28,-999.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_07_28_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-07-28,61.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_07_28_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-07-28,62.2,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_07_28_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-07-28,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_07_28_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-07-28,56.7,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_07_28_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-07-28,57.300000000000004,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_07_28_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-07-28,58.1,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_07_28_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-07-28,57.400000000000006,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_07_28_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-07-28,57.7,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_07_28_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-07-28,57.5,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_07_28_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-07-28,60.900000000000006,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_07_28_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-07-28,55.400000000000006,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_07_28_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-07-28,60.6,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_08_05_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-08-05,56.2,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_08_05_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-08-05,62.1,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_08_05_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-08-05,55.7,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_08_05_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-08-05,53.300000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_08_05_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-08-05,51.6,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_08_05_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-08-05,53.900000000000006,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_08_05_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-08-05,54.6,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_08_05_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-08-05,54.300000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_08_05_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-08-05,50.900000000000006,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_08_05_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-08-05,51.6,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_08_05_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-08-05,59.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_08_05_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-08-05,-999.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_08_05_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-08-05,-999.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_08_05_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-08-05,43.400000000000006,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_08_05_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-08-05,55.7,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_08_05_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-08-05,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_08_05_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-08-05,42.800000000000004,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_08_05_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-08-05,49.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_08_05_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-08-05,45.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_08_05_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-08-05,41.5,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_08_05_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-08-05,44.2,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_08_05_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-08-05,43.0,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_08_05_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-08-05,46.5,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_08_05_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-08-05,39.400000000000006,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_08_05_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-08-05,48.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_08_13_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-08-13,66.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_08_13_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-08-13,71.5,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_08_13_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-08-13,68.4,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_08_13_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-08-13,57.300000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_08_13_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-08-13,57.1,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_08_13_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-08-13,66.8,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_08_13_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-08-13,66.8,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_08_13_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-08-13,66.60000000000001,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_08_13_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-08-13,66.7,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_08_13_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-08-13,60.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_08_13_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-08-13,69.7,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_08_13_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-08-13,-999.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_08_13_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-08-13,-999.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_08_13_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-08-13,60.900000000000006,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_08_13_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-08-13,64.5,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_08_13_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-08-13,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_08_13_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-08-13,52.800000000000004,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_08_13_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-08-13,57.900000000000006,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_08_13_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-08-13,55.1,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_08_13_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-08-13,53.6,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_08_13_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-08-13,55.6,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_08_13_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-08-13,53.800000000000004,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_08_13_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-08-13,58.400000000000006,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_08_13_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-08-13,54.900000000000006,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_08_13_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-08-13,58.2,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_08_21_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-08-21,67.2,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_08_21_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-08-21,72.4,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_08_21_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-08-21,66.10000000000001,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_08_21_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-08-21,59.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_08_21_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-08-21,56.2,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_08_21_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-08-21,65.9,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_08_21_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-08-21,64.5,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_08_21_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-08-21,65.7,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_08_21_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-08-21,66.2,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2019_08_21_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2019-08-21,59.6,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2019_08_21_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2019-08-21,67.7,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2019_08_21_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2019-08-21,-999.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2019_08_21_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2019-08-21,-999.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2019_08_21_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2019-08-21,59.2,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2019_08_21_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2019-08-21,63.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2019_08_21_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2019-08-21,-999.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2019_08_21_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2019-08-21,53.6,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2019_08_21_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2019-08-21,54.300000000000004,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2019_08_21_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2019-08-21,53.1,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2019_08_21_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2019-08-21,53.400000000000006,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2019_08_21_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2019-08-21,53.5,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2019_08_21_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2019-08-21,52.400000000000006,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2019_08_21_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2019-08-21,56.5,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2019_08_21_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2019-08-21,51.6,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2019_08_21_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2019-08-21,54.400000000000006,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2019_08_29_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2019-08-29,56.1,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2019_08_29_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2019-08-29,63.300000000000004,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2019_08_29_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2019-08-29,53.300000000000004,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2019_08_29_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2019-08-29,49.7,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2019_08_29_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2019-08-29,48.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2019_08_29_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2019-08-29,51.400000000000006,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2019_08_29_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2019-08-29,49.400000000000006,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2019_08_29_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2019-08-29,53.7,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2019_08_29_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2019-08-29,52.300000000000004,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
